 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Tuvalu
03-Jan-2007 05:00, 2.982,  30.5,  30.1, 1004.8, 0.017,-0.072,   82,   4.1,   1.9
03-Jan-2007 06:00, 2.869,  30.5,  29.9, 1005.2, 0.013,-0.070,  122,   4.9,   2.6
03-Jan-2007 07:00, 2.570,  30.5,  29.9, 1005.7, 0.002,-0.077,  121,   6.3,   1.0
03-Jan-2007 08:00, 2.165,  30.5,  30.0, 1006.6, 0.001,-0.074,  127,   5.4,   1.9
03-Jan-2007 09:00, 1.747,  30.4,  29.7, 1007.3, 0.011,-0.054,  124,   4.9,   1.5
03-Jan-2007 10:00, 1.393,  30.4,  29.7, 1007.6, 0.012,-0.046,  127,   4.4,   1.0
03-Jan-2007 11:00, 1.202,  30.4,  29.8, 1007.5, 0.016,-0.040,  136,   6.0,   1.6
03-Jan-2007 12:00, 1.217,  30.4,  29.8, 1006.9, 0.023,-0.035,  129,   4.5,   2.3
03-Jan-2007 13:00, 1.433,  30.4,  29.9, 1006.2, 0.038,-0.026,  128,   4.1,   2.2
03-Jan-2007 14:00, 1.783,  30.4,  29.5, 1005.6, 0.051,-0.020,  126,   4.8,   2.3
03-Jan-2007 15:00, 2.151,  30.4,  29.4, 1005.5, 0.040,-0.036,  131,   4.2,   1.9
03-Jan-2007 16:00, 2.456,  30.4,  28.6, 1005.4, 0.023,-0.055,   69,   4.3,   1.4
03-Jan-2007 17:00, 2.628,  30.3,  29.2, 1005.7, 0.011,-0.066,  135,   4.3,   1.6
03-Jan-2007 18:00, 2.620,  30.3,  29.4, 1006.1, 0.002,-0.073,  133,   4.2,   1.1
03-Jan-2007 19:00, 2.460,  30.3,  30.1, 1006.5, 0.017,-0.054,   70,   5.1,   2.4
03-Jan-2007 20:00, 2.179,  30.3,  30.4, 1006.7, 0.035,-0.032,   88,   5.4,   2.0
03-Jan-2007 21:00, 1.854,  30.4,  30.6, 1007.0, 0.053,-0.012,   75,   5.5,   2.4
03-Jan-2007 22:00, 1.552,  30.5,  31.1, 1006.7, 0.041,-0.021,  115,   5.1,   0.8
03-Jan-2007 23:00, 1.392,  30.5,  31.1, 1005.9, 0.035,-0.031,  124,   4.6,   1.2
04-Jan-2007 00:00, 1.442,  30.5,  31.0, 1005.2, 0.051,-0.023,   75,   4.7,   1.7
04-Jan-2007 01:00, 1.656,  30.5,  30.9, 1004.7, 0.048,-0.033,   76,   4.3,   2.6
04-Jan-2007 02:00, 2.000,  30.5,  31.2, 1004.2, 0.040,-0.045,   73,   4.3,   1.5
04-Jan-2007 03:00, 2.387,  30.5,  29.4, 1003.8, 0.030,-0.060,   64,   7.3,   1.5
04-Jan-2007 04:00, 2.725,  30.5,  30.6, 1003.9, 0.023,-0.071,   86,   3.3,   1.1
04-Jan-2007 05:00, 2.925,  30.5,  31.0, 1004.4, 0.012,-0.081,  111,   3.3,   0.8
04-Jan-2007 06:00, 2.946,  30.5,  30.3, 1005.3, 0.009,-0.078,   76,   2.6,   1.6
04-Jan-2007 07:00, 2.756,  30.5,  29.7, 1006.1,-0.008,-0.086,  123,   3.7,   2.2
04-Jan-2007 08:00, 2.419,  30.5,  29.5, 1007.0,-0.010,-0.080,  131,   2.7,   1.4
04-Jan-2007 09:00, 2.004,  30.5,  28.9, 1007.6,-0.006,-0.068,   74,   4.5,   1.0
04-Jan-2007 10:00, 1.602,  30.5,  29.5, 1008.0,-0.002,-0.058,  135,   4.4,   1.3
04-Jan-2007 11:00, 1.312,  30.5,  29.9, 1008.0, 0.007,-0.045,   95,   4.0,   0.8
04-Jan-2007 12:00, 1.198,  30.4,  29.5, 1007.4, 0.014,-0.038,  131,   3.3,   0.8
04-Jan-2007 13:00, 1.292,  30.4,  29.7, 1006.5, 0.026,-0.033,   77,   3.3,   1.3
04-Jan-2007 14:00, 1.573,  30.4,  29.4, 1005.8, 0.051,-0.017,   78,   2.5,   0.9
04-Jan-2007 15:00, 1.943,  30.4,  29.3, 1005.5, 0.063,-0.011,  123,   2.3,   0.7
04-Jan-2007 16:00, 2.292,  30.4,  29.3, 1005.9, 0.051,-0.027,  110,   2.1,   0.6
04-Jan-2007 17:00, 2.547,  30.4,  29.2, 1006.9, 0.032,-0.039,  142,   2.3,   0.9
04-Jan-2007 18:00, 2.640,  30.4,  29.4, 1007.3, 0.009,-0.053,  137,   2.3,   1.0
04-Jan-2007 19:00, 2.554,  30.4,  31.1, 1007.5,-0.010,-0.069,  111,   3.4,   0.9
04-Jan-2007 20:00, 2.323,  30.4,  30.7, 1007.0,-0.017,-0.075,  151,   3.5,   1.5
04-Jan-2007 21:00, 2.005,  30.4,  29.8, 1007.2,-0.018,-0.079,  147,   3.8,   2.4
04-Jan-2007 22:00, 1.697,  30.4,  29.7, 1006.9,-0.002,-0.063,  153,   4.6,   2.6
04-Jan-2007 23:00, 1.465,  30.5,  29.7, 1006.9, 0.007,-0.055,  139,   4.5,   2.6
05-Jan-2007 00:00, 1.376,  30.5,  30.0, 1006.6, 0.003,-0.060,  126,   5.6,   3.5
05-Jan-2007 01:00, 1.490,  30.5,  30.0, 1006.0, 0.017,-0.049,  128,   6.7,   4.2
05-Jan-2007 02:00, 1.769,  30.5,  30.2, 1005.3, 0.033,-0.040,  124,   6.3,   2.1
05-Jan-2007 03:00, 2.134,  30.5,  30.1, 1005.2, 0.033,-0.046,  127,   5.8,   2.8
05-Jan-2007 04:00, 2.500,  30.5,  30.3, 1005.4, 0.027,-0.053,  110,   5.7,   1.5
05-Jan-2007 05:00, 2.788,  30.5,  29.8, 1005.7, 0.024,-0.054,  125,   5.2,   1.9
05-Jan-2007 06:00, 2.915,  30.5,  29.5, 1006.8, 0.014,-0.060,  118,   6.5,   1.3
05-Jan-2007 07:00, 2.836,  30.5,  29.6, 1007.5,-0.013,-0.076,  123,   5.2,   2.4
05-Jan-2007 08:00, 2.602,  30.5,  29.6, 1007.7,-0.016,-0.073,  125,   5.4,   2.1
05-Jan-2007 09:00, 2.249,  30.5,  28.8, 1008.2,-0.010,-0.065,   91,   9.1,   2.2
05-Jan-2007 10:00, 1.846,  30.5,  29.2, 1008.4,-0.011,-0.061,   82,   6.5,   3.2
05-Jan-2007 11:00, 1.498,  30.5,  29.2, 1008.3,-0.005,-0.053,  100,   6.8,   1.1
05-Jan-2007 12:00, 1.277,  30.4,  29.1, 1008.0,-0.007,-0.056,   82,   7.1,   2.2
05-Jan-2007 13:00, 1.270,  30.4,  29.4, 1007.3, 0.022,-0.031,   77,   6.9,   3.3
05-Jan-2007 14:00, 1.436,  30.4,  29.3, 1007.0, 0.037,-0.022,   78,   5.8,   3.9
05-Jan-2007 15:00, 1.736,  30.3,  29.2, 1006.9, 0.046,-0.016,   79,   5.9,   2.5
05-Jan-2007 16:00, 2.096,  30.4,  28.7, 1006.8, 0.055,-0.008,  115,   6.3,   1.1
05-Jan-2007 17:00, 2.409,  30.3,  28.5, 1007.4, 0.052,-0.011,   45,   3.9,   1.8
05-Jan-2007 18:00, 2.582,  30.3,  28.7, 1008.0, 0.024,-0.033,  124,   4.7,   2.3
05-Jan-2007 19:00, 2.601,  30.3,  30.4, 1008.6, 0.005,-0.047,  111,   3.4,   0.9
05-Jan-2007 20:00, 2.454,  30.3,  30.5, 1009.0,-0.016,-0.061,   75,   3.5,   1.6
05-Jan-2007 21:00, 2.182,  30.4,  27.5, 1008.8,-0.033,-0.075,   37,   7.2,   3.8
05-Jan-2007 22:00, 1.877,  30.4,  29.9, 1007.8,-0.028,-0.074,   89,   5.4,   2.7
05-Jan-2007 23:00, 1.628,  30.4,  30.7, 1007.1, 0.002,-0.053,   80,   6.3,   3.7
06-Jan-2007 00:00, 1.495,  30.5,  30.3, 1006.5, 0.041,-0.020,   84,   5.8,   3.0
06-Jan-2007 01:00, 1.488,  30.5,  30.5, 1005.8, 0.045,-0.022,   88,   8.2,   4.0
06-Jan-2007 02:00, 1.639,  30.5,  30.5, 1004.9, 0.039,-0.036,   85,   6.9,   2.2
06-Jan-2007 03:00, 1.932,  30.5,  30.9, 1004.1, 0.041,-0.043,   79,   7.1,   3.9
06-Jan-2007 04:00, 2.283,  30.5,  30.9, 1004.3, 0.043,-0.048,   78,   7.2,   2.8
06-Jan-2007 05:00, 2.597,  30.5,  30.5, 1004.8, 0.035,-0.053,   76,   7.5,   4.3
06-Jan-2007 06:00, 2.802,  30.5,  30.2, 1005.4, 0.026,-0.057,   80,   7.4,   4.3
06-Jan-2007 07:00, 2.846,  30.5,  30.0, 1006.3, 0.016,-0.061,   80,   6.8,   3.1
06-Jan-2007 08:00, 2.713,  30.4,  29.9, 1006.9, 0.003,-0.065,   76,   5.6,   2.9
06-Jan-2007 09:00, 2.434,  30.4,  29.8, 1007.6,-0.006,-0.068,   84,   5.5,   3.2
06-Jan-2007 10:00, 2.088,  30.4,  30.1, 1007.9, 0.004,-0.051,   85,   5.9,   3.3
06-Jan-2007 11:00, 1.732,  30.4,  29.5, 1007.5, 0.004,-0.049,   75,   5.4,   2.6
06-Jan-2007 12:00, 1.464,  30.3,  29.9, 1006.8, 0.012,-0.046,   81,   6.0,   3.2
06-Jan-2007 13:00, 1.355,  30.3,  29.7, 1006.5, 0.032,-0.033,   79,   5.4,   3.0
06-Jan-2007 14:00, 1.393,  30.3,  29.7, 1005.9, 0.024,-0.044,   89,   5.1,   2.1
06-Jan-2007 15:00, 1.597,  30.3,  28.0, 1005.8, 0.028,-0.045,  123,   9.8,   0.2
06-Jan-2007 16:00, 1.898,  30.3,  29.3, 1005.7, 0.030,-0.045,   43,   4.3,   1.9
06-Jan-2007 17:00, 2.207,  30.3,  29.6, 1006.3, 0.023,-0.052,   43,   4.5,   1.6
06-Jan-2007 18:00, 2.444,  30.3,  29.8, 1007.2, 0.012,-0.056,   42,   4.7,   1.6
06-Jan-2007 19:00, 2.567,  30.3,  29.4, 1007.2, 0.013,-0.047,   27,   4.9,   2.2
06-Jan-2007 20:00, 2.533,  30.3,  29.9, 1007.4, 0.011,-0.049,   21,   4.7,   3.1
06-Jan-2007 21:00, 2.347,  30.4,  30.3, 1007.6,-0.004,-0.062,   33,   5.4,   3.1
06-Jan-2007 22:00, 2.077,  30.4,  30.6, 1007.5,-0.016,-0.072,   35,   4.7,   1.4
06-Jan-2007 23:00, 1.801,  30.4,  30.8, 1007.3,-0.017,-0.074,   26,   5.4,   3.0
07-Jan-2007 00:00, 1.583,  30.4,  30.9, 1006.9,-0.018,-0.077,   44,   5.7,   2.1
07-Jan-2007 01:00, 1.494,  30.5,  31.2, 1006.3,-0.009,-0.072,   71,   5.4,   2.3
07-Jan-2007 02:00, 1.539,  30.5,  31.1, 1005.9,-0.018,-0.087,   68,   4.9,   2.6
07-Jan-2007 03:00, 1.735,  30.5,  31.4, 1005.5,-0.018,-0.091,   76,   5.4,   2.4
07-Jan-2007 04:00, 2.020,  30.5,  31.3, 1005.8,-0.021,-0.098,   87,   4.0,   1.9
07-Jan-2007 05:00, 2.320,  30.5,  31.1, 1006.4,-0.030,-0.103,   76,   3.0,   1.7
07-Jan-2007 06:00, 2.581,  30.5,  30.7, 1007.0,-0.019,-0.087,   66,   3.1,   0.6
07-Jan-2007 07:00, 2.709,  30.5,  30.0, 1007.7,-0.021,-0.082,   85,   2.6,   1.2
07-Jan-2007 08:00, 2.689,  30.5,  29.9, 1008.3,-0.018,-0.073,   89,   2.8,   1.0
07-Jan-2007 09:00, 2.523,  30.5,  29.8, 1009.0,-0.014,-0.062,   83,   2.8,   1.7
07-Jan-2007 10:00, 2.220,  30.4,  29.5, 1009.3,-0.036,-0.078,   80,   2.5,   0.5
07-Jan-2007 11:00, 1.899,  30.4,  29.5, 1009.3,-0.036,-0.075,  132,   2.5,   0.8
07-Jan-2007 12:00, 1.600,  30.4,  29.2, 1008.8,-0.046,-0.086,   95,   2.7,   0.4
07-Jan-2007 13:00, 1.415,  30.4,  29.2, 1008.2,-0.044,-0.089,  137,   2.6,   0.7
07-Jan-2007 14:00, 1.406,  30.4,  28.8, 1007.5,-0.010,-0.061,  123,   2.5,   1.0
07-Jan-2007 15:00, 1.541,  30.3,  28.7, 1007.1, 0.018,-0.039,  159,   2.1,   1.1
07-Jan-2007 16:00, 1.754,  30.3,  28.9, 1007.3, 0.008,-0.053,  160,   3.0,   1.6
07-Jan-2007 17:00, 2.006,  30.4,  28.5, 1007.9,-0.020,-0.078,  162,   2.8,   1.4
07-Jan-2007 18:00, 2.258,  30.3,  28.4, 1008.4,-0.027,-0.080,  160,   2.3,   1.2
07-Jan-2007 19:00, 2.434,  30.3,  30.1, 1008.7,-0.026,-0.073,  148,   3.0,   1.6
07-Jan-2007 20:00, 2.472,  30.3,  29.7, 1008.9,-0.036,-0.081,  127,   2.9,   2.1
07-Jan-2007 21:00, 2.389,  30.4,  29.8, 1009.2,-0.036,-0.079,  142,   3.7,   2.2
07-Jan-2007 22:00, 2.198,  30.5,  29.8, 1009.1,-0.042,-0.082,  145,   3.9,   2.1
07-Jan-2007 23:00, 1.956,  30.5,  29.7, 1008.5,-0.046,-0.088,  133,   4.1,   2.6
08-Jan-2007 00:00, 1.741,  30.6,  29.6, 1008.0,-0.036,-0.083,  147,   4.4,   2.5
08-Jan-2007 01:00, 1.611,  30.6,  29.9, 1007.2,-0.015,-0.068,  121,   4.6,   2.2
08-Jan-2007 02:00, 1.586,  30.6,  30.3, 1006.5,-0.007,-0.068,  138,   4.2,   1.9
08-Jan-2007 03:00, 1.698,  30.6,  30.3, 1005.9, 0.006,-0.062,  135,   4.3,   2.5
08-Jan-2007 04:00, 1.909,  30.6,  30.3, 1006.0, 0.012,-0.061,  144,   4.7,   2.5
08-Jan-2007 05:00, 2.179,  30.6,  30.2, 1006.5, 0.020,-0.052,  160,   4.5,   3.0
08-Jan-2007 06:00, 2.425,  30.6,  30.0, 1006.9, 0.017,-0.050,  156,   4.6,   2.1
08-Jan-2007 07:00, 2.592,  30.5,  29.5, 1007.5, 0.011,-0.051,  148,   4.4,   2.2
08-Jan-2007 08:00, 2.647,  30.5,  29.5, 1007.9, 0.014,-0.043,  160,   4.6,   2.3
08-Jan-2007 09:00, 2.559,  30.5,  29.1, 1008.6, 0.005,-0.048,  165,   4.4,   2.2
08-Jan-2007 10:00, 2.366,  30.5,  29.3, 1009.0, 0.004,-0.041,  152,   5.0,   3.0
08-Jan-2007 11:00, 2.098,  30.4,  29.4, 1009.0,-0.003,-0.046,  158,   4.4,   2.3
08-Jan-2007 12:00, 1.826,  30.4,  29.4, 1008.4,-0.008,-0.051,  139,   3.9,   1.6
08-Jan-2007 13:00, 1.612,  30.4,  29.2, 1007.5,-0.009,-0.058,  136,   3.3,   1.4
08-Jan-2007 14:00, 1.506,  30.4,  28.8, 1007.0,-0.009,-0.067,  160,   3.1,   1.2
08-Jan-2007 15:00, 1.538,  30.4,  28.8, 1006.5, 0.001,-0.062,  164,   2.6,   0.9
08-Jan-2007 16:00, 1.693,  30.4,  28.9, 1006.6, 0.016,-0.051,  102,   1.5,   0.4
08-Jan-2007 17:00, 1.896,  30.4,  28.5, 1006.9,-0.001,-0.068,  147,   1.4,   0.1
08-Jan-2007 18:00, 2.132,  30.4,  28.9, 1007.8,-0.005,-0.068,  119,   0.5,   0.0
08-Jan-2007 19:00, 2.325,  30.4,  31.9, 1008.2,-0.010,-0.064,  155,   0.8,   0.5
08-Jan-2007 20:00, 2.441,  30.4,  31.2, 1008.4,-0.002,-0.051,   72,   0.9,   0.4
08-Jan-2007 21:00, 2.449,  30.5,  30.8, 1008.3, 0.009,-0.039,  106,   1.6,   0.7
08-Jan-2007 22:00, 2.336,  30.5,  30.5, 1008.0, 0.000,-0.049,  103,   2.1,   1.1
08-Jan-2007 23:00, 2.140,  30.6,  29.7, 1007.6,-0.020,-0.072,  191,   2.5,   1.7
09-Jan-2007 00:00, 1.923,  30.6,  29.7, 1006.9,-0.035,-0.092,  309,   2.5,   1.2
09-Jan-2007 01:00, 1.764,  30.7,  29.9, 1006.3,-0.022,-0.086,  278,   2.9,   1.6
09-Jan-2007 02:00, 1.694,  31.2,  30.3, 1005.3, 0.003,-0.067,  257,   3.1,   2.2
09-Jan-2007 03:00, 1.712,  32.0,  30.3, 1004.8, 0.011,-0.068,  244,   3.4,   1.3
09-Jan-2007 04:00, 1.834,  32.1,  30.4, 1004.5, 0.018,-0.067,  239,   4.1,   2.2
09-Jan-2007 05:00, 1.988,  32.1,  30.1, 1005.0,-0.017,-0.103,  234,   4.6,   3.4
09-Jan-2007 06:00, 2.206,  31.8,  30.0, 1005.4,-0.014,-0.096,  241,   4.9,   2.9
09-Jan-2007 07:00, 2.380,  31.7,  30.1, 1006.2,-0.023,-0.100,  242,   4.9,   2.3
09-Jan-2007 08:00, 2.478,  31.5,  29.9, 1006.7,-0.028,-0.098,  223,   4.4,   2.2
09-Jan-2007 09:00, 2.475,  31.3,  29.9, 1007.2,-0.030,-0.094,  217,   3.5,   1.7
09-Jan-2007 10:00, 2.366,  31.3,  29.8, 1007.3,-0.034,-0.094,  250,   2.9,   2.6
09-Jan-2007 11:00, 2.175,  31.3,  29.1, 1007.0,-0.041,-0.101,  261,   9.0,   2.8
09-Jan-2007 12:00, 1.964,  31.2,  29.1, 1006.6,-0.033,-0.095,  231,   3.0,   0.6
09-Jan-2007 13:00, 1.792,  31.2,  29.2, 1005.6, 0.000,-0.067,  241,   4.2,   0.8
09-Jan-2007 14:00, 1.650,  31.1,  28.6, 1005.0, 0.002,-0.075,  198,   6.5,   2.1
09-Jan-2007 15:00, 1.616,  31.1,  25.8, 1004.8, 0.015,-0.068,    1,   8.2,   3.3
09-Jan-2007 16:00, 1.659,  31.0,  27.2, 1004.8,-0.001,-0.085,  297,   7.2,   4.9
09-Jan-2007 17:00, 1.821,  30.8,  28.1, 1005.2, 0.016,-0.068,  277,   9.0,   6.1
09-Jan-2007 18:00, 2.015,  30.7,  28.4, 1005.8, 0.015,-0.064,  258,   6.9,   4.5
09-Jan-2007 19:00, 2.198,  30.8,  27.0, 1006.6, 0.004,-0.069,  250,  10.3,   1.7
09-Jan-2007 20:00, 2.337,  30.8,  27.8, 1006.8,-0.002,-0.068,  287,   6.0,   4.5
09-Jan-2007 21:00, 2.412,  30.7,  28.1, 1006.8, 0.009,-0.055,  121,   9.1,   0.5
09-Jan-2007 22:00, 2.377,  30.6,  26.6, 1006.5,-0.001,-0.066,  278,   7.3,   3.5
09-Jan-2007 23:00, 2.262,  30.5,  28.3, 1005.7,-0.016,-0.083,  293,   6.6,   3.5
10-Jan-2007 00:00, 2.118,  30.5,  28.2, 1005.2,-0.008,-0.084,  269,   8.7,   4.4
10-Jan-2007 01:00, 1.951,  30.5,  28.5, 1004.9,-0.012,-0.092,  277,   7.9,   3.5
10-Jan-2007 02:00, 1.850,  30.5,  28.4, 1004.0, 0.018,-0.066,  259,   7.7,   5.4
10-Jan-2007 03:00, 1.798,  30.6,  28.6, 1003.3, 0.027,-0.065,  268,   8.3,   5.1
10-Jan-2007 04:00, 1.830,  30.5,  28.9, 1003.1, 0.035,-0.065,  271,   7.5,   3.8
10-Jan-2007 05:00, 1.932,  30.5,  29.0, 1003.4, 0.032,-0.068,  267,   7.7,   5.0
10-Jan-2007 06:00, 2.078,  30.5,  28.8, 1004.0, 0.026,-0.072,  268,   9.2,   3.9
10-Jan-2007 07:00, 2.228,  30.5,  29.3, 1004.7, 0.014,-0.077,  264,   8.2,   5.4
10-Jan-2007 08:00, 2.344,  30.5,  28.6, 1005.0, 0.003,-0.082,  257,   9.3,   4.0
10-Jan-2007 09:00, 2.396,  30.4,  28.5, 1005.6,-0.003,-0.084,  249,   7.7,   2.4
10-Jan-2007 10:00, 2.364,  30.2,  27.7, 1005.8,-0.010,-0.086,  145,   7.2,   1.0
10-Jan-2007 11:00, 2.261,  30.2,  27.9, 1005.5,-0.014,-0.087,  259,  10.7,   2.2
10-Jan-2007 12:00, 2.101,  30.0,  28.2, 1004.5,-0.022,-0.101,  253,   8.2,   3.1
10-Jan-2007 13:00, 1.931,  29.9,  28.9, 1004.5,-0.021,-0.108,  259,   7.2,   3.4
10-Jan-2007 14:00, 1.787,  29.8,  28.9, 1003.5,-0.013,-0.101,  271,   6.5,   3.0
10-Jan-2007 15:00, 1.714,  30.0,  28.1, 1003.0, 0.009,-0.089,  269,   8.3,   3.3
10-Jan-2007 16:00, 1.714,  29.8,  28.3, 1003.3, 0.024,-0.078,  242,   6.6,   1.6
10-Jan-2007 17:00, 1.780,  29.9,  28.7, 1002.9, 0.024,-0.076,  218,   3.9,   1.6
10-Jan-2007 18:00, 1.928,  29.9,  29.0, 1003.6, 0.042,-0.060,  247,   6.5,   0.7
10-Jan-2007 19:00, 2.080,  29.9,  29.5, 1004.4, 0.032,-0.063,  253,   6.2,   1.5
10-Jan-2007 20:00, 2.229,  29.9,  30.6, 1004.8, 0.026,-0.062,  225,   4.9,   0.8
10-Jan-2007 21:00, 2.338,  30.0,  30.8, 1004.9, 0.021,-0.063,  235,   4.3,   0.7
10-Jan-2007 22:00, 2.373,  29.9,  30.6, 1004.6, 0.007,-0.076,  240,   5.0,   0.7
10-Jan-2007 23:00, 2.326,  30.0,  31.6, 1004.3,-0.020,-0.106,  256,   4.5,   0.3
11-Jan-2007 00:00, 2.225,  30.1,  30.2, 1003.9,-0.039,-0.128,  250,   3.3,   1.8
11-Jan-2007 01:00, 2.092,  30.4,  31.6, 1003.3,-0.048,-0.141,  233,   3.2,   0.4
