 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Tuvalu
07-Jan-2002 00:00, 2.524,  29.8,  29.9, 1010.2,-0.036,-0.063,   46,   6.5,   3.8
07-Jan-2002 01:00, 2.490,  29.9,  30.0, 1009.9,-0.046,-0.076,   28,   5.6,   3.0
07-Jan-2002 02:00, 2.344,  29.9,  30.1, 1009.3,-0.053,-0.087,   36,   4.9,   2.9
07-Jan-2002 03:00, 2.111,  30.0,  30.0, 1009.0,-0.071,-0.111,   39,   5.1,   3.1
07-Jan-2002 04:00, 1.839,  30.0,  30.1, 1009.0,-0.105,-0.147,   42,   4.7,   2.3
07-Jan-2002 05:00, 1.615,  30.0,  30.0, 1009.5,-0.127,-0.169,   41,   4.6,   2.7
07-Jan-2002 06:00, 1.514,  30.0,  29.7, 1010.1,-0.110,-0.146,   32,   4.3,   2.1
07-Jan-2002 07:00, 1.526,  29.9,  29.3, 1010.7,-0.093,-0.124,   23,   4.1,   2.1
07-Jan-2002 08:00, 1.632,  29.9,  29.2, 1011.6,-0.090,-0.114,   28,   3.7,   1.6
07-Jan-2002 09:00, 1.821,  29.9,  29.2, 1012.2,-0.082,-0.097,   54,   3.9,   1.6
07-Jan-2002 10:00, 2.040,  29.9,  29.1, 1012.5,-0.078,-0.088,   51,   3.8,   2.9
07-Jan-2002 11:00, 2.245,  29.9,  29.1, 1012.6,-0.066,-0.073,   45,   3.9,   1.4
07-Jan-2002 12:00, 2.366,  29.8,  28.9, 1011.9,-0.069,-0.076,   57,   3.6,   1.2
07-Jan-2002 13:00, 2.404,  29.8,  28.8, 1010.8,-0.053,-0.068,   55,   3.5,   2.1
07-Jan-2002 14:00, 2.324,  29.8,  28.6, 1010.0,-0.043,-0.069,   44,   4.0,   1.7
07-Jan-2002 15:00, 2.130,  29.8,  28.6, 1009.6,-0.056,-0.089,   42,   3.1,   1.6
07-Jan-2002 16:00, 1.894,  29.8,  28.5, 1009.5,-0.063,-0.099,   47,   3.2,   1.6
07-Jan-2002 17:00, 1.657,  29.8,  28.5, 1009.9,-0.078,-0.114,   55,   2.8,   1.7
07-Jan-2002 18:00, 1.505,  29.8,  28.5, 1010.4,-0.072,-0.105,   48,   3.0,   1.5
07-Jan-2002 19:00, 1.473,  29.8,  29.2, 1010.9,-0.052,-0.079,   42,   2.7,   0.8
07-Jan-2002 20:00, 1.541,  29.8,  29.3, 1011.1,-0.056,-0.079,   28,   2.9,   1.2
07-Jan-2002 21:00, 1.722,  29.9,  29.4, 1011.5,-0.056,-0.077,   40,   3.4,   1.1
07-Jan-2002 22:00, 1.975,  29.9,  29.4, 1011.5,-0.056,-0.073,   36,   3.2,   1.6
07-Jan-2002 23:00, 2.250,  29.9,  29.4, 1011.4,-0.045,-0.062,   39,   2.9,   1.2
08-Jan-2002 00:00, 2.463,  30.0,  29.6, 1011.0,-0.047,-0.065,   45,   2.8,   1.1
08-Jan-2002 01:00, 2.584,  30.0,  29.7, 1010.4,-0.040,-0.063,   38,   3.5,   1.7
08-Jan-2002 02:00, 2.580,  30.0,  29.8, 1009.9,-0.032,-0.060,   56,   2.7,   1.5
08-Jan-2002 03:00, 2.423,  30.1,  29.8, 1009.5,-0.047,-0.081,   40,   3.0,   1.9
08-Jan-2002 04:00, 2.169,  30.1,  30.1, 1009.5,-0.069,-0.107,   53,   2.8,   1.2
08-Jan-2002 05:00, 1.880,  30.1,  30.1, 1009.8,-0.089,-0.126,   93,   2.6,   0.8
08-Jan-2002 06:00, 1.622,  30.1,  29.4, 1010.3,-0.107,-0.140,   96,   2.2,   0.4
08-Jan-2002 07:00, 1.467,  30.1,  29.2, 1010.8,-0.105,-0.134,   88,   2.1,   0.5
08-Jan-2002 08:00, 1.448,  30.1,  29.1, 1011.0,-0.087,-0.111,   86,   2.3,   0.7
08-Jan-2002 09:00, 1.540,  30.1,  29.1, 1011.2,-0.080,-0.102,   48,   2.5,   0.4
08-Jan-2002 10:00, 1.743,  30.0,  29.0, 1011.6,-0.063,-0.083,   38,   1.6,   0.4
08-Jan-2002 11:00, 1.995,  30.0,  28.9, 1011.7,-0.047,-0.063,  355,   1.5,   0.6
08-Jan-2002 12:00, 2.216,  30.0,  28.9, 1010.8,-0.051,-0.068,  329,   3.0,   2.5
08-Jan-2002 13:00, 2.371,  30.0,  28.8, 1010.3,-0.053,-0.078,  324,   3.5,   2.9
08-Jan-2002 14:00, 2.432,  30.0,  28.5, 1009.8,-0.040,-0.070,  301,   6.7,   3.9
08-Jan-2002 15:00, 2.355,  29.9,  28.4, 1009.3,-0.041,-0.075,  302,   5.5,   3.4
08-Jan-2002 16:00, 2.168,  29.9,  28.4, 1009.0,-0.047,-0.086,  305,   5.4,   3.1
08-Jan-2002 17:00, 1.915,  29.9,  28.5, 1009.2,-0.058,-0.101,  313,   6.0,   4.8
08-Jan-2002 18:00, 1.661,  29.9,  27.4, 1010.1,-0.072,-0.111,  245,   6.1,   4.3
08-Jan-2002 19:00, 1.479,  29.9,  27.6, 1010.4,-0.078,-0.109,  263,   4.4,   2.8
08-Jan-2002 20:00, 1.426,  29.9,  28.2, 1010.8,-0.071,-0.099,  255,   5.6,   3.7
08-Jan-2002 21:00, 1.497,  29.8,  28.2, 1011.2,-0.076,-0.100,  266,   5.0,   3.3
08-Jan-2002 22:00, 1.689,  29.9,  28.6, 1011.0,-0.085,-0.105,  272,   4.4,   2.6
08-Jan-2002 23:00, 1.994,  30.0,  29.1, 1010.3,-0.062,-0.085,  296,   3.4,   2.4
09-Jan-2002 00:00, 2.305,  30.3,  29.2, 1009.6,-0.046,-0.076,  266,   4.4,   2.8
09-Jan-2002 01:00, 2.535,  30.5,  29.6, 1009.1,-0.052,-0.089,  277,   4.7,   2.4
09-Jan-2002 02:00, 2.652,  30.6,  29.1, 1008.4,-0.056,-0.098,  246,   6.0,   2.8
09-Jan-2002 03:00, 2.614,  30.5,  29.6, 1007.9,-0.071,-0.120,  233,   3.4,   1.2
09-Jan-2002 04:00, 2.451,  30.7,  30.1, 1007.7,-0.067,-0.120,  239,   3.0,   0.9
09-Jan-2002 05:00, 2.185,  30.8,  29.8, 1008.0,-0.064,-0.119,  272,   3.1,   1.5
09-Jan-2002 06:00, 1.872,  30.8,  29.3, 1008.6,-0.068,-0.119,  260,   2.9,   1.2
09-Jan-2002 07:00, 1.579,  30.7,  29.0, 1009.4,-0.081,-0.126,  300,   3.0,   2.3
09-Jan-2002 08:00, 1.403,  30.6,  29.0, 1009.7,-0.076,-0.114,  311,   3.2,   2.1
09-Jan-2002 09:00, 1.361,  30.6,  29.2, 1010.1,-0.073,-0.108,  309,   4.1,   3.3
09-Jan-2002 10:00, 1.479,  30.5,  29.1, 1010.5,-0.053,-0.084,  328,   4.6,   3.4
09-Jan-2002 11:00, 1.699,  30.5,  29.1, 1010.2,-0.048,-0.076,  312,   4.8,   3.7
09-Jan-2002 12:00, 1.992,  30.5,  29.0, 1009.7,-0.029,-0.060,  321,   6.9,   4.4
09-Jan-2002 13:00, 2.249,  30.4,  28.9, 1008.9,-0.031,-0.067,  336,   6.0,   4.1
09-Jan-2002 14:00, 2.426,  30.4,  28.3, 1008.3,-0.030,-0.074,  344,   7.0,   4.7
09-Jan-2002 15:00, 2.500,  30.4,  29.0, 1007.8,-0.008,-0.058,  316,   7.0,   6.1
09-Jan-2002 16:00, 2.400,  30.3,  28.9, 1007.7,-0.019,-0.073,  324,   6.8,   5.4
09-Jan-2002 17:00, 2.187,  30.3,  28.6, 1007.6,-0.028,-0.083,  346,   7.0,   4.8
09-Jan-2002 18:00, 1.901,  30.3,  28.5, 1008.5,-0.046,-0.101,  352,   6.7,   4.3
09-Jan-2002 19:00, 1.641,  30.3,  28.9, 1008.9,-0.044,-0.090,  345,   5.3,   4.1
09-Jan-2002 20:00, 1.482,  30.3,  29.0, 1009.2,-0.021,-0.063,  335,   5.6,   4.5
09-Jan-2002 21:00, 1.422,  30.3,  29.5, 1009.2,-0.032,-0.072,    9,   6.5,   3.5
09-Jan-2002 22:00, 1.524,  30.4,  29.3, 1009.2,-0.036,-0.076,  358,   6.8,   5.0
09-Jan-2002 23:00, 1.764,  30.4,  29.7, 1008.7,-0.038,-0.079,    2,   6.7,   4.1
10-Jan-2002 00:00, 2.085,  30.4,  29.7, 1008.1,-0.037,-0.083,    2,   6.2,   4.1
10-Jan-2002 01:00, 2.420,  30.5,  29.6, 1007.4,-0.023,-0.075,  350,   5.9,   4.7
10-Jan-2002 02:00, 2.652,  30.5,  30.0, 1006.8,-0.033,-0.092,  359,   6.6,   4.5
10-Jan-2002 03:00, 2.761,  30.7,  30.0, 1006.3,-0.030,-0.095,  348,   7.4,   4.3
10-Jan-2002 04:00, 2.718,  30.8,  30.1, 1006.3,-0.014,-0.083,  352,   6.5,   4.6
10-Jan-2002 05:00, 2.490,  30.7,  30.1, 1006.5,-0.030,-0.099,  357,   6.4,   4.0
10-Jan-2002 06:00, 2.166,  30.7,  29.6, 1007.6,-0.036,-0.102,  357,   6.3,   4.4
10-Jan-2002 07:00, 1.811,  30.8,  29.4, 1008.4,-0.040,-0.096,  357,   6.2,   4.2
10-Jan-2002 08:00, 1.520,  30.7,  28.9, 1008.9,-0.030,-0.077,  342,   8.0,   5.6
10-Jan-2002 09:00, 1.327,  30.6,  29.3, 1009.4,-0.041,-0.084,  338,   9.1,   6.2
10-Jan-2002 10:00, 1.320,  30.5,  29.4, 1009.8,-0.027,-0.064,  342,   7.8,   4.5
10-Jan-2002 11:00, 1.478,  30.5,  29.3, 1009.6,-0.008,-0.043,  350,   6.7,   5.2
10-Jan-2002 12:00, 1.743,  30.4,  29.2, 1009.4,-0.006,-0.042,    0,   6.4,   3.4
10-Jan-2002 13:00, 2.058,  30.4,  29.0, 1008.6,-0.003,-0.042,  350,   5.8,   4.1
10-Jan-2002 14:00, 2.346,  30.3,  28.9, 1007.9, 0.007,-0.040,  357,   5.8,   3.8
10-Jan-2002 15:00, 2.521,  30.3,  28.8, 1007.5, 0.008,-0.046,    2,   5.9,   3.6
10-Jan-2002 16:00, 2.533,  30.3,  28.8, 1007.2,-0.008,-0.065,  355,   6.1,   3.5
10-Jan-2002 17:00, 2.405,  30.3,  28.7, 1007.6,-0.010,-0.069,  343,   6.4,   4.2
10-Jan-2002 18:00, 2.159,  30.2,  28.7, 1007.9,-0.011,-0.067,  353,   6.0,   4.3
10-Jan-2002 19:00, 1.870,  30.2,  29.1, 1008.5,-0.003,-0.056,    7,   6.0,   3.5
10-Jan-2002 20:00, 1.595,  30.2,  29.3, 1009.1,-0.006,-0.053,    5,   5.8,   3.3
10-Jan-2002 21:00, 1.408,  30.3,  29.4, 1009.5,-0.025,-0.066,    4,   6.6,   4.2
10-Jan-2002 22:00, 1.381,  30.4,  29.8, 1009.4,-0.042,-0.079,    1,   5.9,   3.9
10-Jan-2002 23:00, 1.537,  30.3,  29.6, 1009.0,-0.043,-0.081,  354,   6.3,   4.6
11-Jan-2002 00:00, 1.827,  30.3,  29.2, 1008.8,-0.045,-0.088,  333,   5.9,   4.3
11-Jan-2002 01:00, 2.189,  30.5,  29.3, 1008.2,-0.039,-0.084,  335,   7.0,   5.2
